chr19	42269382	42271226	1	1	1	1	0	5
chr19	42292860	42292958	1	1	1	79	0	73
chr19	42302504	42309578	1	1	1	6	0	47
chr19	42317882	42320316	1	1	1	1	0	13
chr19	42343632	42343953	1	1	1	168	0	74
chr19	42344722	42344752	1	3	1	2	0	4
chr19	42348473	42349498	1	1	1	158	0	75
chr19	42360965	42362457	2	2	1	10	0	7
chr19	43010042	43010218	2	2	1	139	0	74
chr19	43071955	43072350	2	2	1	84	0	19
chr19	43081247	43082505	2	2	1	13	0	71
chr19	43166587	43166720	2	4	1	246	0	16
chr19	43176151	43184789	1	1	1	1	0	70
chr19	43194595	43194841	2	2	1	1	0	61
chr19	43475545	43478046	2	2	1	167	0	72
chr19	43553684	43554645	2	2	1	192	0	74
chr19	43608069	43614228	2	2	1	5	0	54
chr19	43613385	43613528	1	3	1	1	0	15
chr19	43649144	43655438	2	2	1	4	0	73
chr19	43656641	43660973	2	2	1	6	0	62
chr19	43827941	43828201	1	1	1	4	0	41
chr19	43830432	43831317	1	1	1	1	0	24
chr19	44172215	44172859	1	1	1	334	0	75
chr19	44212764	44213086	1	1	1	3	0	16
chr19	44228573	44229753	1	1	1	5	0	63
chr19	44260003	44264313	1	1	1	1	0	52
chr19	44287596	44287763	1	1	1	3	0	4
chr19	44392467	44394519	2	2	1	7	0	23
chr19	44428988	44429320	2	4	1	7	0	5
chr19	44865661	44871852	1	1	1	664	0	75
chr19	44908696	44909064	1	1	1	5	0	3
chr19	44990586	44990849	1	1	1	1367	0	75
chr19	45052098	45053110	1	1	1	6	0	3
chr19	45069125	45069201	1	1	1	284	0	59
chr19	45079378	45090106	1	1	1	48	0	74
chr19	45093528	45140235	1	1	1	3	0	46
chr19	45144996	45145206	1	1	1	7	0	54
chr19	45164971	45179242	2	2	1	1	0	54
chr19	45278616	45280373	1	1	1	366	0	74
chr19	45351530	45351597	2	2	1	3	0	5
chr19	45414450	45414860	2	2	1	5	0	71
chr19	45416898	45423269	2	2	1	7	0	51
chr19	45421394	45423822	2	2	1	1	0	9
chr19	45468713	45470628	1	1	1	14	0	74
chr19	45495006	45495094	2	2	1	20	0	56
chr19	45497344	45499953	1	1	1	3	0	41
chr19	45507777	45517662	1	1	1	432	0	75
chr19	45518095	45522032	1	1	1	1	0	3
chr19	45621638	45624718	2	2	1	97	0	74
chr19	45770641	45771349	2	2	1	10	0	47
chr19	45776843	45777341	2	2	1	1	0	26
chr19	45818147	45821383	2	2	1	415	0	75
chr19	45825323	45826225	2	2	1	23	0	3
chr19	45825332	45826225	2	2	1	457	0	74
chr19	45830205	45831383	2	2	1	298	0	72
chr19	45842511	45844029	2	2	1	5	0	71
chr19	46006717	46008170	1	1	1	1	0	12
chr19	46016394	46016693	1	1	1	54	0	71
chr19	46028259	46030119	1	1	1	1	0	50
chr19	46028259	46042025	1	1	1	2	0	68
chr19	46387236	46387365	1	1	1	593	0	74
chr19	46411581	46411796	2	4	1	2	0	8
chr19	46609318	46609378	2	4	1	16	0	5
chr19	46610586	46610626	2	4	1	41	0	7
chr19	46614416	46623457	2	2	1	26	0	73
chr19	46623575	46624996	2	2	1	7	0	70
chr19	46624238	46625157	2	2	1	1	0	3
chr19	46649873	46652659	2	2	1	56	0	71
chr19	46746861	46748026	1	1	1	2	0	44
chr19	46747306	46748026	1	3	1	17	0	59
chr19	46748718	46755411	1	1	1	31	0	73
chr19	46775748	46776968	2	2	1	1	0	4
chr19	46784145	46787399	2	2	1	5	0	48
chr19	46838800	46839464	2	2	1	2911	0	62
chr19	46852818	46861748	2	2	1	1	0	74
chr19	47003303	47003456	1	1	1	1	0	3
chr19	47042905	47045134	1	1	1	1	0	15
chr19	47153041	47155077	1	1	1	2	0	24
chr19	47271188	47271563	1	1	1	2	0	3
chr19	47360071	47362475	1	1	1	31	0	72
chr19	47377207	47379709	1	1	1	94	0	70
chr19	47406527	47406887	2	2	1	620	0	75
chr19	47417326	47419431	2	2	1	1	0	50
chr19	47417351	47419427	2	2	1	1	0	64
chr19	47485939	47487777	2	2	1	3	0	9
chr19	47485939	47488234	2	2	1	1	0	69
chr19	47493494	47495549	2	2	1	1019	0	69
chr19	47713539	47716557	1	1	1	1139	0	75
chr19	47736534	47744538	1	1	1	38	0	71
chr19	47745784	47746208	1	1	1	6	0	54
chr19	47754620	47755359	1	3	1	32	0	5
chr19	47754892	47755347	1	1	1	1074	0	75
chr19	47755823	47756261	1	1	1	43	0	3
chr19	48088713	48095463	2	2	1	1	0	27
chr19	48143600	48143882	2	2	1	31	0	57
chr19	48321978	48326829	1	1	1	10	0	65
chr19	48325611	48326829	1	1	1	2448	0	75
chr19	48325611	48329351	1	1	1	7	0	56
chr19	48327562	48329351	1	1	1	1	0	29
chr19	48327631	48329351	1	1	1	6	0	71
chr19	48341183	48342529	2	2	1	1	0	7
chr19	48390525	48394054	2	2	1	40	0	74
chr19	48394121	48398707	2	2	1	1	0	3
chr19	48395821	48395931	2	4	1	8	0	12
chr19	48414585	48414863	1	1	1	19	0	73
chr19	48421946	48441768	1	1	1	12	0	65
chr19	48469527	48470352	1	1	1	353	0	75
chr19	48620554	48625890	1	1	1	88	0	73
chr19	48627842	48627974	1	1	1	160	0	74
chr19	48873315	48873354	2	2	1	3	0	60
chr19	48889632	48894997	2	2	1	6	0	70
chr19	48895504	48895661	2	2	1	1	0	28
chr19	48913565	48918725	1	1	1	3778	0	62
chr19	48921933	48922317	1	1	1	2673	0	75
chr19	48923394	48934999	1	1	1	3	0	11
chr19	48965463	48965600	2	2	1	9	0	39
chr19	48965483	48965512	1	1	1	1	0	4
chr19	48965885	48966613	1	1	1	4	0	3
chr19	48966407	48966738	1	1	1	1	0	3
chr19	48966407	48966747	1	1	1	34	0	12
chr19	48966661	49490544	2	4	1	5	0	5
chr19	48966674	48966699	1	1	1	3	0	5
chr19	49042553	49044266	1	1	1	1	0	40
chr19	49149326	49149546	1	1	1	4	0	18
chr19	49182923	49183077	1	1	1	105	0	75
chr19	49355414	49357251	2	2	1	2	0	17
chr19	49432652	49432810	2	2	1	1	0	49
chr19	49468567	49468885	1	1	1	8	0	3
chr19	49479048	49486014	1	1	1	1	0	16
chr19	49490577	49490694	1	1	1	1	0	3
chr19	49516200	49524570	1	1	1	2	0	50
chr19	49528715	49529996	1	1	1	1	0	43
chr19	49542753	49546834	1	1	1	1	0	31
chr19	49636927	49639945	2	2	1	5	0	70
chr19	49680254	49680486	1	1	1	46	0	75
chr19	49803006	49803106	1	1	1	802	0	69
chr19	49836407	49850528	1	1	1	1	0	40
chr19	49855404	49855617	2	2	1	11	0	7
chr19	49862106	49862184	2	2	1	193	0	73
chr19	49979243	49980954	2	2	1	182	0	70
chr19	49995126	49997503	2	2	1	1	0	21
chr19	50007827	50009235	2	2	1	315	0	75
chr19	50020648	50025266	2	2	1	20	0	63
chr19	50376827	50377782	1	1	1	1	0	73
chr19	50378797	50379091	1	1	1	1	0	6
chr19	50379880	50381973	1	1	1	3	0	5
chr19	50416724	50417044	1	1	1	25	0	53
chr19	50686356	50686743	2	2	1	18	0	59
chr19	51099140	51104061	2	2	1	39	0	69
chr19	51581883	51582052	1	1	1	1	0	73
chr19	51694357	51694386	1	1	1	1	0	35
chr19	51896979	51900092	2	2	1	34	0	72
chr19	52059089	52063647	0	0	1	1	0	17
chr19	52065024	52065053	2	2	1	2	0	4
chr19	52115438	52115521	1	1	1	7	0	11
chr19	52115664	52115831	2	2	1	1	0	11
chr19	52115832	52115915	2	2	1	3	0	6
chr19	52156399	52156650	1	3	1	2	0	20
chr19	52226192	52226261	0	0	1	2	0	50
chr19	52297224	52300393	1	1	1	67	0	27
chr19	52389304	52395597	2	2	1	3	0	43
chr19	52417894	52418127	1	3	1	14	0	12
chr19	52617392	52618627	2	2	1	3	0	3
chr19	52621247	52628157	1	1	1	2	0	65
chr19	52654640	52655560	2	2	1	1	0	32
chr19	52730006	52733475	2	2	1	1	0	20
chr19	52800402	52800905	1	1	1	2	0	7
chr19	52891327	52893778	2	2	1	1	0	62
chr19	52906733	52950644	1	1	1	6	0	30
chr19	53068377	53068712	1	3	1	13	0	8
chr19	53068530	53108583	2	2	1	8	0	16
chr19	53086110	53086261	2	2	1	3	0	38
chr19	53086322	53090540	2	2	1	3	0	40
chr19	53140575	53140994	1	1	1	1	0	60
chr19	53141604	53141771	2	2	1	1	0	3
chr19	53427220	53441795	1	1	1	4	0	61
chr19	53447110	53447195	1	1	1	2	0	50
chr19	53451678	53454649	1	1	1	2	0	37
chr19	53539283	53569303	1	1	1	2	0	27
chr19	53563793	53569303	1	1	1	2	0	30
chr19	53875220	54435755	1	1	1	1	0	15
chr19	54095358	54095871	2	2	1	1	0	74
chr19	54097410	54102177	1	1	1	5	0	50
chr19	54108895	54109081	1	1	1	6	0	44
chr19	54114701	54115158	2	2	1	1	0	28
chr19	54153841	54155257	1	1	1	53	0	72
chr19	54160546	54161129	2	2	1	1	0	39
chr19	54200894	54201159	1	1	1	644	0	32
chr19	54206463	54207410	1	1	1	62	0	14
chr19	54211957	54216542	2	2	1	1	0	21
chr19	54219232	54219395	1	1	1	1	0	3
chr19	54456922	54457746	1	1	1	826	0	75
chr19	55191334	55191673	1	1	1	2	0	23
chr19	55231976	55232074	2	2	1	5	0	3
chr19	55240115	55240240	2	2	1	1	0	69
chr19	55252130	55258434	2	2	1	2	0	36
chr19	55284579	55287006	1	1	1	19	0	64
chr19	55303409	55303666	1	1	1	80	0	73
chr19	55369082	55369153	2	4	1	5	0	9
chr19	55376033	55376990	1	3	1	10	0	72
chr19	55404148	55404287	2	2	1	7	0	73
chr19	55518103	55518228	0	0	1	8	0	51
chr19	55519363	55519438	1	3	1	1	0	20
chr19	55616532	55616639	2	2	1	1	0	3
chr19	55641184	55648945	1	1	1	1	0	47
chr19	55644027	55644552	1	1	1	1	0	29
chr19	55648278	55649001	1	1	1	62	0	69
chr19	55678842	55685395	1	1	1	3	0	3
chr19	56149118	56149189	2	2	1	3	0	37
chr19	56376145	56376866	1	1	1	2	0	13
chr19	56507921	56511516	1	1	1	13	0	67
chr19	56547903	56548957	1	1	1	56	0	73
chr19	56577980	56578399	2	4	1	1	0	6
chr19	56821755	56822752	2	2	1	1	0	61
chr19	57194002	57205396	1	1	1	33	0	72
chr19	57267713	57276934	2	2	1	6	0	70
chr19	57357372	57357791	1	3	1	2	0	9
chr19	57397175	57398412	1	1	1	4	0	15
chr19	57420848	57421015	1	1	1	1	0	6
chr19	57485324	57487781	2	2	1	1	0	5
chr19	57527607	57531069	1	1	1	15	0	44
chr19	57543932	57546456	2	2	1	4	0	28
chr19	57556358	57559655	2	2	1	42	0	73
chr19	57590858	57591025	1	3	1	9	0	59
chr19	57618878	57619411	1	1	1	5	0	72
chr19	57641552	57641887	2	2	1	1	0	5
chr19	57641984	57642067	2	2	1	1	0	5
chr19	57701885	57702220	2	4	1	3	0	3
chr19	57754173	57754508	1	5	1	1	0	38
chr19	57867035	57868457	2	2	1	5	0	8
chr19	57867395	57867850	2	4	1	1	0	58
chr19	57930558	57933816	2	2	1	4	0	65
chr19	58230463	58243964	1	1	1	119	0	69
chr19	58246795	58261555	1	1	1	5	0	45
chr19	58263434	58278522	2	2	1	4	0	40
chr19	58305446	58306090	1	1	1	3	0	51
chr19	58315037	58322361	2	2	1	19	0	75
chr19	58353328	58355674	2	2	1	3	0	36
chr19	58369895	58372541	1	1	1	1	0	29
chr19	58405183	58405231	2	2	1	2	0	10
chr19	58410092	58415523	1	1	1	44	0	74
chr19	58434061	58434312	1	3	1	2	0	21
chr19	58469307	58469727	1	1	1	39	0	74
chr19	58547512	58547596	1	1	1	1294	0	75
chr19	58548777	58548900	1	1	1	1	0	5
chr19	58549241	58549330	1	1	1	1164	0	75
chr19	58562232	58562315	1	3	1	2	0	39
chr19	58562285	58562368	2	2	1	4	0	4
chr2	231192	233100	2	2	1	205	0	72
chr2	271940	275139	1	1	1	1	0	62
chr2	675631	676573	2	2	1	3	0	71
chr2	1643536	1648298	0	0	1	5	0	4
chr2	1666464	1673642	2	2	1	17	0	71
chr2	1693135	1744255	2	2	1	1175	0	73
chr2	3523415	3524726	2	2	1	1	0	28
chr2	3533910	3534112	2	2	1	4	0	46
chr2	3534256	3536197	2	2	1	22	0	73
chr2	3558999	3559403	1	1	1	20	0	69
chr2	8751645	8770669	2	2	1	279	0	74
chr2	8974436	9003539	2	2	1	2	0	59
chr2	9207264	9279316	1	1	1	2	0	34
chr2	9335180	9350807	1	1	1	3	0	60
chr2	9406084	9406199	0	0	1	3	0	27
chr2	9518248	9521202	2	2	1	232	0	74
chr2	9521322	9523248	2	2	1	16	0	71
chr2	9630535	9630940	2	2	1	828	0	73
chr2	10129155	10141853	1	1	1	2	0	69
chr2	10396921	10408558	1	1	1	6	0	62
chr2	10607312	10644319	2	2	1	205	0	57
chr2	10787300	10787344	2	4	1	9	0	3
chr2	11183441	11192147	2	2	1	386	0	74
chr2	11207911	11208286	2	2	1	342	0	74
chr2	12882254	12915826	2	2	1	1	0	5
chr2	14555096	14579624	2	2	1	1	0	73
chr2	14635645	14649315	1	1	1	52	0	71
chr2	15374721	15379601	2	2	1	177	0	74
chr2	15596764	15597374	1	1	1	719	0	31
chr2	16562142	16563988	2	2	1	6	0	70
chr2	17707380	17708638	2	2	1	126	0	75
chr2	17931019	17931361	1	1	1	2	0	43
chr2	20263295	20278582	2	2	1	1	0	31
chr2	20701653	20774809	2	2	1	15	0	72
chr2	23696134	23696332	1	1	1	26	0	75
chr2	23788648	23798137	2	2	1	19	0	71
chr2	23823570	23828848	2	2	1	18	0	72
chr2	23857504	23863380	2	2	1	17	0	73
chr2	23869762	23875828	2	2	1	9	0	56
chr2	24031163	24032828	2	2	1	68	0	74
chr2	24203784	24204244	2	2	1	48	0	65
chr2	24254432	24261105	2	2	1	2	0	53
chr2	24258094	24261105	2	2	1	47	0	75
chr2	24328116	24360303	2	2	1	17	0	64
chr2	24693348	24697657	1	1	1	88	0	73
chr2	24826130	24827545	2	2	1	24	0	63
chr2	24958602	24963404	2	2	1	6	0	55
chr2	25377554	25379289	2	2	1	47	0	34
chr2	25388362	25389550	2	2	1	1	0	67
chr2	25740049	25740400	1	5	1	12	0	4
chr2	25743057	25743827	2	2	1	3	0	3
chr2	26187374	26187646	1	3	1	6	0	6
chr2	26195197	26197690	2	2	1	7	0	3
chr2	26280116	26284116	1	1	1	2	0	36
chr2	26317056	26317495	2	2	1	1	0	4
chr2	27037714	27038208	1	1	1	1	0	29
chr2	27070591	27070688	2	2	1	10	0	33
chr2	27084012	27084414	1	1	1	1833	0	75
chr2	27131509	27131673	2	4	1	15	0	60
chr2	27204560	27204790	2	2	1	2	0	60
chr2	27223749	27223916	1	1	1	129	0	73
chr2	27239799	27240264	1	1	1	270	0	74
chr2	27313110	27317077	2	2	1	8	0	72
chr2	27337559	27337925	2	2	1	202	0	75
chr2	27366937	27367456	2	2	1	2	0	11
chr2	27445450	27445774	2	2	1	3	0	30
chr2	27454419	27454566	2	2	1	59	0	74
chr2	27458869	27459377	2	2	1	85	0	74
chr2	27462794	27463096	2	4	1	89	0	71
chr2	27639032	27640042	1	1	1	276	0	75
chr2	27661812	27661910	1	3	1	1	0	59
chr2	28045800	28129270	1	1	1	350	0	74
chr2	28850406	28851071	2	2	1	147	0	73
chr2	28851273	28852407	2	2	1	7	0	54
chr2	30136351	30140639	2	2	1	3	0	64
chr2	30159899	30160072	2	6	1	7	0	5
chr2	30459723	30525586	1	1	1	17	0	63
chr2	30630449	30633418	1	1	1	1	0	44
chr2	31202253	31203069	2	2	1	4	0	11
chr2	31892135	31917925	2	2	1	278	0	74
chr2	32009315	32009473	2	2	1	1	0	49
chr2	32023475	32023676	2	2	1	8	0	53
chr2	32278235	32290482	1	1	1	481	0	74
chr2	32278235	32301381	1	1	1	1	0	47
chr2	32640411	32650130	1	1	1	101	0	70
chr2	33365504	33397132	1	1	1	1	0	53
chr2	36729492	36739391	1	1	1	2	0	30
chr2	36729492	36743099	1	1	1	677	0	67
chr2	36759051	36766163	1	1	1	2	0	54
chr2	36773848	36783339	1	1	1	41	0	60
chr2	36787277	36801300	1	1	1	564	0	75
chr2	37057481	37058450	2	2	1	50	0	73
chr2	37075635	37076946	2	2	1	3	0	62
chr2	37079332	37081600	2	2	1	1	0	13
chr2	37138364	37138508	2	2	1	147	0	74
chr2	37141702	37146852	2	2	1	148	0	73
chr2	37217038	37220384	2	2	1	321	0	55
chr2	37246196	37247426	1	1	1	1	0	33
chr2	37291000	37291522	2	2	1	3	0	27
chr2	37316324	37316377	1	3	1	15	0	5
chr2	37368660	37369684	1	1	1	1	0	3
chr2	37646574	37646603	2	6	1	27	0	5
chr2	37646823	37672060	2	2	1	3	0	41
chr2	37950373	37950510	1	1	1	3	0	16
chr2	38071311	38073515	2	2	1	7	0	70
chr2	38073860	38074345	2	2	1	10	0	69
chr2	38131615	38169506	1	1	1	2	0	20
chr2	38184396	38186949	2	2	1	6	0	61
chr2	38577529	38581908	2	2	1	3	0	3
chr2	38729698	38731734	1	1	1	111	0	72
chr2	38746748	38747061	2	2	1	6	0	54
chr2	39331990	39333531	2	2	1	74	0	43
chr2	39454366	39516413	1	1	1	35	0	69
chr2	39646391	39646670	1	1	1	8	0	70
chr2	40156276	40160764	2	2	1	1	0	55
chr2	42055021	42055192	1	1	1	6	0	75
chr2	42063654	42064909	1	1	1	1	0	43
chr2	42169637	42245504	1	1	1	56	0	74
chr2	42609585	42644126	1	1	1	1	0	34
chr2	43224340	43224495	1	3	1	6	0	5
chr2	43541317	43549209	2	2	1	73	0	74
chr2	43762391	43764227	1	1	1	31	0	72
chr2	43796796	43800840	1	1	1	263	0	74
chr2	43950601	43957384	2	2	1	229	0	29
chr2	43963707	43973606	2	2	1	163	0	74
chr2	43982435	43995798	2	2	1	66	0	68
chr2	44202046	44209209	1	1	1	380	0	75
chr2	44343952	44344519	2	2	1	364	0	67
chr2	44360039	44361379	2	2	1	6	0	60
chr2	45581811	45585607	2	2	1	63	0	68
chr2	46610015	46612227	2	2	1	2	0	39
chr2	46811613	46842977	1	1	1	3	0	51
chr2	46857018	46864416	2	2	1	1	0	64
chr2	46978908	46993449	1	1	1	503	0	74
chr2	47050047	47073701	1	1	1	2	0	52
chr2	47160714	47160754	0	0	1	27	0	3
chr2	47162663	47166686	2	2	1	1	0	5
chr2	47789441	47807993	2	2	1	1	0	67
chr2	47823361	47832348	2	2	1	371	0	75
chr2	48328703	48334493	1	1	1	1	0	17
chr2	48359148	48362642	1	1	1	35	0	65
chr2	53782170	53786816	2	2	1	3	0	42
chr2	53787373	53794344	1	1	1	709	0	75
chr2	53801843	53809213	1	1	1	212	0	61
chr2	53895737	53896803	2	2	1	267	0	75
chr2	54051051	54079931	1	1	1	2	0	53
chr2	54617689	54618077	1	1	1	673	0	75
chr2	54725259	54813231	1	1	1	1	0	49
chr2	54954157	54957789	1	1	1	14	0	71
chr2	54973888	54974694	2	2	1	2	0	62
chr2	54987699	55049078	2	2	1	2	0	53
chr2	55181745	55195199	2	2	1	1	0	71
chr2	55181745	55205604	2	2	1	3	0	25
chr2	55206377	55209403	2	2	1	4	0	46
chr2	55262424	55263639	2	2	1	6	0	49
chr2	55335165	55336680	2	2	1	73	0	73
chr2	55519917	55522101	1	1	1	351	0	66
chr2	55667959	55671318	2	2	1	135	0	58
chr2	55687706	55693662	2	2	1	76	0	61
chr2	55870499	55870719	2	2	1	1	0	31
chr2	58226783	58229813	2	2	1	1	0	34
chr2	60468834	60508605	2	2	1	2	0	14
chr2	60468834	60516543	2	2	1	4	0	57
chr2	60519168	60527654	2	2	1	5	0	63
chr2	60527150	60527654	2	2	1	2	0	49
chr2	60775124	60779636	1	1	1	52	0	75
chr2	60791883	60792128	1	1	1	97	0	75
chr2	60942434	60945008	2	2	1	25	0	70
chr2	60967614	60971522	2	2	1	11	0	35
chr2	61011906	61017144	2	2	1	2	0	46
chr2	61144267	61144772	2	2	1	7	0	66
chr2	61156717	61178105	2	2	1	1	0	51
chr2	61178639	61178980	1	1	1	1	0	13
chr2	61179172	61181319	1	1	1	861	0	75
chr2	61190439	61190517	2	2	1	2	0	36
chr2	61203264	61204496	2	2	1	1	0	64
chr2	61256951	61257051	2	2	1	168	0	57
chr2	61472707	61480324	1	1	1	9	0	43
chr2	61492749	61492914	2	2	1	580	0	74
chr2	61534519	61537561	2	2	1	4	0	55
chr2	61826600	61827103	2	2	1	21	0	71
chr2	61888255	61888380	2	2	1	2	0	11
chr2	62487460	62490050	2	4	1	1	0	70
chr2	62612392	62631401	2	2	1	1	0	39
chr2	62899352	62942717	1	1	1	1	0	33
chr2	62979336	62987930	1	1	1	175	0	75
chr2	63313312	63378385	2	2	1	34	0	64
chr2	63605394	63605938	1	1	1	1782	0	75
chr2	63842205	63842538	1	1	1	26	0	61
chr2	63885678	63885788	1	1	1	29	0	3
chr2	63893536	63897495	2	2	1	231	0	74
chr2	63913311	63914181	2	2	1	165	0	73
chr2	63962444	63965834	2	2	1	89	0	74
chr2	64539202	64581147	2	2	1	1	0	12
chr2	65072570	65072879	1	1	1	3	0	46
chr2	65436883	65458442	1	1	1	2	0	27
chr2	65501148	65503116	1	1	1	1	0	65
chr2	66571062	66571245	1	1	1	2	0	74
chr2	69193416	69237606	1	1	1	6	0	57
chr2	69288184	69289494	1	1	1	2	0	20
chr2	69356558	69358328	2	2	1	483	0	63
chr2	69461283	69461917	2	2	1	3	0	53
chr2	69807997	69810593	1	1	1	1387	0	74
chr2	69963501	69988445	2	2	1	2	0	29
chr2	70182936	70190917	2	2	1	6	0	61
chr2	70229092	70229263	2	2	1	259	0	57
chr2	70230855	70233688	2	2	1	6	0	49
chr2	70233763	70236078	2	2	1	4	0	54
chr2	70300981	70301521	2	2	1	24	0	70
chr2	70962901	70963161	1	1	1	5	0	69
chr2	70986230	70986308	1	3	1	1	0	7
chr2	70988716	70989748	2	2	1	1	0	7
chr2	71068713	71070501	1	1	1	433	0	75
chr2	71078403	71078448	2	2	1	1	0	3
chr2	71134798	71138489	1	1	1	245	0	75
chr2	71388724	71393393	1	1	1	34	0	69
chr2	71674297	71679056	1	1	1	5	0	69
chr2	72147999	72148024	1	3	1	3	0	4
chr2	72379871	72407231	2	2	1	2	0	60
chr2	72559522	72575491	2	2	1	83	0	69
chr2	72988349	72998948	2	2	1	65	0	68
chr2	73040932	73058527	2	2	1	53	0	69
chr2	73234385	73247761	1	1	1	4	0	70
chr2	73237688	73239642	1	1	1	3	0	55
chr2	73557355	73558971	1	1	1	50	0	74
chr2	73829511	73830844	1	1	1	39	0	70
chr2	73870353	73871959	1	1	1	1	0	53
chr2	73870353	73873351	1	1	1	17	0	70
chr2	73914872	73916583	1	1	1	6	0	63
chr2	74048412	74073548	1	1	1	14	0	70
chr2	74165352	74167013	2	2	1	723	0	75
chr2	74428738	74428847	2	2	1	94	0	73
chr2	74455175	74455405	1	1	1	321	0	74
chr2	74492056	74492138	1	1	1	133	0	73
chr2	74507145	74507575	2	2	1	3	0	3
chr2	74559710	74560150	2	2	1	1	0	12
chr2	74880570	74881710	1	1	1	315	0	74
chr2	75497844	75518055	2	2	1	1	0	38
chr2	75560920	75561256	2	2	1	91	0	74
chr2	75655279	75661415	1	1	1	2	0	56
chr2	84441460	84443220	2	2	1	6	0	14
chr2	85318643	85318695	1	1	1	1	0	3
chr2	85324362	85360207	1	1	1	5	0	22
chr2	85584494	85592947	1	1	1	2	0	32
chr2	85863486	85870071	2	2	1	8	0	73
chr2	86049043	86049159	2	2	1	90	0	75
chr2	86111159	86116529	1	1	1	210	0	47
chr2	86132425	86133177	1	1	1	307	0	74
chr2	86134378	86134838	1	1	1	368	0	74
chr2	86136563	86136697	1	1	1	1	0	42
chr2	86153575	86158591	2	2	1	512	0	44
chr2	86158722	86159535	2	2	1	387	0	75
chr2	86484159	86484941	1	1	1	328	0	74
chr2	86510480	86529217	2	2	1	1541	0	75
chr2	86648523	86673524	2	2	1	2	0	57
chr2	87032204	87037293	2	2	1	1	0	56
chr2	88037012	88055625	2	2	1	1	0	49
chr2	88183074	88185550	1	1	1	3	0	54
chr2	89551948	89581005	2	2	1	2	0	20
chr2	94532176	94532346	1	1	1	3	0	5
chr2	95068430	95090385	2	2	1	4	0	3
chr2	95149374	95149457	1	1	1	4	0	13
chr2	95906704	95906793	2	2	1	2	0	29
chr2	95935645	95938986	2	2	1	1	0	29
chr2	95950780	95951347	2	2	1	1	0	10
chr2	96187273	96192368	2	2	1	2	0	39
chr2	96249351	96249394	2	4	1	1	0	3
chr2	96344230	96351830	1	1	1	12	0	74
chr2	96605512	96608507	2	2	1	245	0	73
chr2	96834488	96836943	1	1	1	1	0	30
chr2	97200526	97202201	1	1	1	7	0	29
chr2	97267755	97267858	1	3	1	3	0	11
chr2	97438495	97438849	1	1	1	2	0	8
chr2	97733022	97733124	1	1	1	3	0	40
chr2	97888121	97908657	2	2	1	96	0	42
chr2	98497835	98518963	1	1	1	1	0	49
chr2	98546074	98546585	1	1	1	133	0	75
chr2	99337590	99360235	1	1	1	508	0	75
chr2	99390402	99390543	1	1	1	673	0	74
chr2	99442470	99462495	2	2	1	3	0	70
chr2	99583000	99587153	2	2	1	239	0	74
chr2	99587279	99593194	2	2	1	195	0	75
chr2	100407707	100415040	2	2	1	3	0	56
chr2	100988844	100989010	1	3	1	1	0	6
chr2	100990447	100990779	1	1	1	217	0	75
chr2	100995425	100995795	1	1	1	3	0	25
chr2	101006072	101018997	1	1	1	156	0	75
chr2	101274532	101281858	2	2	1	3	0	22
chr2	101394124	101396418	2	2	1	3	0	29
chr2	101829595	101831720	1	1	1	1119	0	74
chr2	101834464	101835899	1	1	1	934	0	55
chr2	101870416	101871627	1	1	1	8	0	4
chr2	102165004	102166112	1	1	1	8	0	39
chr2	102177907	102177954	2	2	1	26	0	3
chr2	102220018	102222488	1	1	1	1	0	21
chr2	102337338	102338115	1	1	1	108	0	74
chr2	102340273	102342222	1	1	1	7	0	73
chr2	105269706	105272854	2	2	1	144	0	75
chr2	105816614	105855050	1	1	1	21	0	63
chr2	108475851	108481696	1	1	1	109	0	73
chr2	108485909	108486498	1	1	1	7	0	52
chr2	108485909	108487698	1	1	1	1	0	67
chr2	108499719	108511929	2	2	1	3	0	21
chr2	108534595	108659604	1	1	1	221	0	75
chr2	110649378	110650545	2	2	1	20	0	75
chr2	110670569	110672660	2	2	1	18	0	44
chr2	111339838	111344060	2	2	1	1	0	47
chr2	111873409	111873612	2	2	1	50	0	53
chr2	112097512	112098594	1	1	1	3	0	38
chr2	112107841	112112900	1	1	1	1	0	29
chr2	112159836	112165000	1	1	1	550	0	75
chr2	112212761	112216349	2	2	1	1	0	21
chr2	112276027	112299848	1	1	1	7	0	42
chr2	112600314	112614212	1	1	1	1	0	55
chr2	112652948	112657121	1	1	1	5	0	58
chr2	112760765	112762502	2	2	1	11	0	47
chr2	113129665	113131044	1	1	1	1	0	67
chr2	113236102	113236234	1	3	1	2	0	15
chr2	113236623	113238089	1	1	1	23	0	59
chr2	113281283	113281474	1	1	1	2	0	70
chr2	113328778	113393740	1	1	1	5	0	72
chr2	113582486	113582794	2	2	1	1	0	45
chr2	113595516	113595692	1	1	1	28	0	74
chr2	113610514	113610606	2	4	1	24	0	49
chr2	113633061	113633918	1	1	1	15	0	68
chr2	113634233	113635027	1	1	1	1	0	54
chr2	113635131	113637903	1	1	1	2	0	47
chr2	113635131	113641355	1	1	1	1	0	72
chr2	113929553	113931300	1	1	1	2	0	44
chr2	118000933	118006721	2	2	1	147	0	74
chr2	119604988	119605180	1	1	1	1	0	31
chr2	119679226	119685657	1	1	1	8	0	22
chr2	119723320	119730285	2	2	1	6	0	61
chr2	119920242	119926597	1	1	1	38	0	69
